1.61,-0.034866,0.058376,-4.6174,0.1154,-0.019923,107.74,-1.0102,4.2218,-3.634,9.4397,-0.55146,70.49,0,0,2.584,0,-0.50462,0
1.62,-0.076369,0.065488,-4.6541,0.13092,-0.024132,108.45,-1.0226,4.2038,-3.6454,9.41,-0.54972,70.268,0,0,2.5802,0,-0.52703,0
1.63,-0.1091,0.043968,-4.6939,0.083678,-0.016673,109.15,-1.0317,4.1922,-3.657,9.3783,-0.54787,70.031,0,0,2.5778,0,-0.52991,0
1.64,-0.11755,0.0042469,-4.7323,-0.0030431,-0.0012396,109.85,-1.0332,4.1785,-3.669,9.3461,-0.54599,69.791,0,0,2.5782,0,-0.53195,0
1.65,-0.098015,-0.034592,-4.7675,-0.088092,0.014778,110.55,-1.0354,4.1566,-3.6812,9.3137,-0.5441,69.549,0,0,2.5761,0,-0.53847,0
1.66,-0.059898,-0.054344,-4.8033,-0.13172,0.024056,111.25,-1.0455,4.134,-3.6928,9.2809,-0.54218,69.304,0,0,2.5739,0,-0.53925,0
1.67,-0.021237,-0.046071,-4.8425,-0.11376,0.022129,111.95,-1.0576,4.1191,-3.7044,9.248,-0.54026,69.058,0,0,2.5727,0,-0.54486,0
1.68,-6.8132e-05,-0.013778,-4.8827,-0.043259,0.0098284,112.64,-1.0625,4.1073,-3.7166,9.2146,-0.53831,68.809,0,0,2.5666,0,-0.54558,0
1.69,-0.0058887,0.02739,-4.9199,0.046762,-0.0069533,113.33,-1.0628,4.0891,-3.7291,9.1815,-0.53637,68.561,0,0,2.5686,0,-0.57196,0
1.7,-0.035765,0.058435,-4.9553,0.11531,-0.020658,114.01,-1.0687,4.0645,-3.7413,9.1464,-0.53433,68.3,0,0,2.5681,0,-0.57274,0
1.71,-0.075909,0.06549,-4.9932,0.13144,-0.025154,114.7,-1.0811,4.0439,-3.7532,9.1108,-0.53225,68.034,0,0,2.5609,0,-0.5736,0
1.72,-0.10799,0.04562,-5.034,0.088336,-0.018224,115.38,-1.0907,4.0305,-3.7654,9.0747,-0.53013,67.764,0,0,2.5597,0,-0.58061,0
1.73,-0.11772,0.0079201,-5.0737,0.0061172,-0.0031126,116.06,-1.0925,4.0156,-3.7782,9.0383,-0.52801,67.492,0,0,2.5539,0,-0.58148,0
1.74,-0.10111,-0.030574,-5.1103,-0.078509,0.013346,116.74,-1.094,3.9929,-3.7912,9.0018,-0.52588,67.22,0,0,2.55,0,-0.58596,0
1.75,-0.065715,-0.052913,-5.1469,-0.12852,0.024105,117.41,-1.1031,3.968,-3.8038,8.9649,-0.52372,66.944,0,0,2.5451,0,-0.587,0
1.76,-0.027254,-0.04963,-5.1867,-0.12228,0.024405,118.08,-1.1157,3.9501,-3.8164,8.9281,-0.52157,66.669,0,0,2.5412,0,-0.6115,0
1.77,-0.002563,-0.022354,-5.2282,-0.063197,0.014016,118.75,-1.1224,3.9364,-3.8294,8.889,-0.51929,66.377,0,0,2.537,0,-0.61115,0
1.78,-0.0020572,0.016917,-5.2674,0.022594,-0.0023623,119.41,-1.1229,3.9181,-3.8431,8.8498,-0.517,66.085,0,0,2.5321,0,-0.616,0
1.79,-0.025627,0.05119,-5.3042,0.098536,-0.017753,120.08,-1.1264,3.8924,-3.8568,8.8102,-0.51469,65.789,0,0,2.5256,0,-0.61833,0
1.8,-0.063064,0.066121,-5.3423,0.13278,-0.025829,120.74,-1.1374,3.8679,-3.8702,8.7705,-0.51236,65.492,0,0,2.519,0,-0.62088,0
1.81,-0.098415,0.055751,-5.3836,0.11133,-0.023076,121.4,-1.1493,3.8509,-3.8837,8.7304,-0.51002,65.193,0,0,2.5132,0,-0.62231,0
1.82,-0.11693,0.024598,-5.4254,0.043933,-0.010657,122.05,-1.154,3.8366,-3.8979,8.6902,-0.50768,64.893,0,0,2.508,0,-0.62392,0
1.83,-0.11126,-0.014211,-5.4645,-0.041088,0.0060799,122.7,-1.1542,3.8156,-3.9127,8.6489,-0.50526,64.584,0,0,2.4944,0,-0.6448,0
1.84,-0.084031,-0.044663,-5.502,-0.10918,0.020398,123.34,-1.1592,3.7884,-3.9273,8.6066,-0.50279,64.269,0,0,2.4936,0,-0.6453,0
1.85,-0.046505,-0.054669,-5.5413,-0.13308,0.026642,123.99,-1.1712,3.7641,-3.9418,8.5641,-0.50031,63.951,0,0,2.4852,0,-0.6494,0
1.86,-0.013964,-0.040512,-5.5837,-0.10369,0.022176,124.63,-1.1822,3.7472,-3.9566,8.5214,-0.49781,63.632,0,0,2.4775,0,-0.65034,0
1.87,0.00068964,-0.0080342,-5.6259,-0.033573,0.0088679,125.27,-1.1859,3.7315,-3.9722,8.4784,-0.4953,63.311,0,0,2.4622,0,-0.65266,0
1.88,-0.0079943,0.029695,-5.6655,0.049269,-0.0078403,125.9,-1.1862,3.709,-3.9882,8.4352,-0.49278,62.988,0,0,2.4541,0,-0.6537,0
1.89,-0.03633,0.057879,-5.7038,0.1128,-0.021577,126.53,-1.1919,3.6812,-4.0042,8.3919,-0.49025,62.665,0,0,2.4459,0,-0.65453,0
1.9,-0.073146,0.065908,-5.7442,0.13283,-0.027163,127.16,-1.2041,3.6571,-4.02,8.3485,-0.48771,62.341,0,0,2.444,0,-0.65697,0
1.91,-0.10417,0.051002,-5.7873,0.10225,-0.022342,127.79,-1.215,3.6401,-4.0362,8.3044,-0.48514,62.012,0,0,2.4355,0,-0.67647,0
1.92,-0.1177,0.019024,-5.8303,0.033493,-0.0090564,128.41,-1.2185,3.6237,-4.0532,8.2592,-0.4825,61.674,0,0,2.4176,0,-0.67693,0
1.93,-0.109,-0.01777,-5.8707,-0.047289,0.0075207,129.02,-1.2188,3.6007,-4.0707,8.214,-0.47985,61.337,0,0,2.4077,0,-0.67803,0
1.94,-0.081602,-0.045663,-5.9099,-0.11042,0.021382,129.63,-1.2242,3.5724,-4.0883,8.1687,-0.47721,60.999,0,0,2.4065,0,-0.68087,0
1.95,-0.045783,-0.054691,-5.951,-0.13311,0.027578,130.25,-1.2362,3.5474,-4.1057,8.1235,-0.47457,60.661,0,0,2.3956,0,-0.68195,0
1.96,-0.014745,-0.041877,-5.9949,-0.10767,0.023766,130.86,-1.2476,3.5296,-4.1235,8.0785,-0.47194,60.325,0,0,2.3857,0,-0.68315,0
1.97,0.00039682,-0.01204,-6.0389,-0.044085,0.011407,131.46,-1.252,3.5138,-4.142,8.0334,-0.4693,59.988,0,0,2.3764,0,-0.68441,0
1.98,-0.0054355,0.023957,-6.0806,0.034605,-0.0048983,132.06,-1.2521,3.4923,-4.1612,7.9884,-0.46668,59.652,0,0,2.3662,0,-0.68278,0
1.99,-0.029885,0.053347,-6.1208,0.10095,-0.019508,132.65,-1.2562,3.4646,-4.1804,7.9433,-0.46404,59.315,0,0,2.3547,0,-0.68383,0
2,-0.064224,0.066132,-6.1624,0.13225,-0.027511,133.25,-1.2673,3.4386,-4.1996,7.8987,-0.46143,58.982,0,0,2.3435,0,-0.70268,0
2.01,-0.096433,0.058225,-6.2067,0.11822,-0.026099,133.84,-1.2796,3.4191,-4.219,7.8522,-0.45872,58.635,0,0,2.3322,0,-0.70255,0
2.02,-0.11552,0.032536,-6.252,0.064451,-0.015786,134.43,-1.286,3.4035,-4.2391,7.8058,-0.45601,58.289,0,0,2.3216,0,-0.70431,0
2.03,-0.11533,-0.0020462,-6.2955,-0.010374,-0.00026248,135.01,-1.2866,3.3838,-4.26,7.7595,-0.4533,57.943,0,0,2.3102,0,-0.70246,0
2.04,-0.096233,-0.033845,-6.337,-0.081417,0.015297,135.59,-1.2886,3.3574,-4.2812,7.7133,-0.45061,57.598,0,0,2.3026,0,-0.70442,0
2.05,-0.064759,-0.052536,-6.3789,-0.12571,0.025978,136.17,-1.2975,3.3296,-4.3023,7.6673,-0.44792,57.255,0,0,2.2898,0,-0.70391,0
2.06,-0.031342,-0.05236,-6.4234,-0.12929,0.028339,136.74,-1.3104,3.3076,-4.3234,7.6215,-0.44524,56.912,0,0,2.2773,0,-0.70381,0
2.07,-0.0068301,-0.033615,-6.4698,-0.091678,0.021572,137.32,-1.3198,3.2918,-4.3451,7.5757,-0.44257,56.571,0,0,2.2631,0,-0.70076,0
2.08,0.0011333,-0.002467,-6.5154,-0.025565,0.0080058,137.88,-1.3223,3.2753,-4.3676,7.5301,-0.4399,56.23,0,0,2.2519,0,-0.70272,0
2.09,-0.0096413,0.03108,-6.5589,0.048064,-0.0079594,138.44,-1.3226,3.2523,-4.3907,7.4844,-0.43724,55.889,0,0,2.2503,0,-0.70426,0
2.1,-0.035545,0.056597,-6.6015,0.10666,-0.021515,139,-1.3277,3.2246,-4.4138,7.439,-0.43458,55.55,0,0,2.2361,0,-0.70261,0
2.11,-0.068421,0.066509,-6.6457,0.13262,-0.028625,139.56,-1.3393,3.1994,-4.437,7.3941,-0.43196,55.214,0,0,2.2266,0,-0.70251,0
2.12,-0.098139,0.058098,-6.6925,0.11862,-0.027115,140.11,-1.3516,3.1808,-4.4603,7.3485,-0.4293,54.874,0,0,2.2136,0,-0.719,0
2.13,-0.11578,0.034086,-6.7402,0.069577,-0.017477,140.66,-1.3583,3.1656,-4.4844,7.3019,-0.42657,54.526,0,0,2.2012,0,-0.71665,0
2.14,-0.11636,0.001801,-6.7864,0.00059026,-0.0027719,141.21,-1.3592,3.1472,-4.5092,7.2555,-0.42386,54.179,0,0,2.1852,0,-0.71463,0
2.15,-0.10001,-0.029151,-6.8307,-0.068171,0.01266,141.75,-1.3603,3.1222,-4.5344,7.2093,-0.42116,53.834,0,0,2.1827,0,-0.71519,0
2.16,-0.071676,-0.049918,-6.875,-0.11721,0.024537,142.29,-1.3675,3.0945,-4.5596,7.1634,-0.41848,53.492,0,0,2.1677,0,-0.71474,0
2.17,-0.039645,-0.054857,-6.9214,-0.13294,0.029556,142.82,-1.38,3.0709,-4.585,7.1178,-0.41582,53.151,0,0,2.1584,0,-0.71512,0
2.18,-0.013071,-0.042833,-6.97,-0.11152,0.026279,143.36,-1.3915,3.0538,-4.6107,7.0722,-0.41316,52.811,0,0,2.1451,0,-0.71283,0
2.19,0.00069999,-0.017382,-7.019,-0.05962,0.015708,143.89,-1.397,3.0392,-4.6371,7.0269,-0.4105,52.472,0,0,2.1316,0,-0.71245,0
2.2,-0.0018727,0.014293,-7.0663,0.0080442,0.000942,144.41,-1.3975,3.0206,-4.6642,6.9817,-0.40786,52.135,0,0,2.1273,0,-0.71149,0
2.21,-0.019813,0.04347,-7.1121,0.07318,-0.014012,144.93,-1.399,2.9957,-4.6917,6.9367,-0.40524,51.799,0,0,2.1132,0,-0.71145,0
2.22,-0.0481,0.06244,-7.1582,0.11868,-0.025312,145.45,-1.4066,2.9686,-4.7192,6.892,-0.40263,51.465,0,0,2.0981,0,-0.70951,0
2.23,-0.079066,0.066456,-7.2063,0.13291,-0.030052,145.96,-1.4191,2.9458,-4.7468,6.8475,-0.40003,51.133,0,0,2.0886,0,-0.70973,0
2.24,-0.1045,0.054703,-7.2565,0.11269,-0.026964,146.48,-1.4308,2.9293,-4.7746,6.8031,-0.39743,50.801,0,0,2.0718,0,-0.70503,0
2.25,-0.11788,0.030392,-7.3071,0.063928,-0.016937,146.99,-1.4366,2.9154,-4.8033,6.7588,-0.39485,50.471,0,0,2.0703,0,-0.70788,0
2.26,-0.11601,-8.5238e-05,-7.3563,-0.00051337,-0.0027134,147.49,-1.4373,2.898,-4.8327,6.7147,-0.39227,50.141,0,0,2.0569,0,-0.70637,0
2.27,-0.099646,-0.028931,-7.4039,-0.064441,0.012102,147.99,-1.4383,2.8744,-4.8624,6.6708,-0.38971,49.814,0,0,2.0417,0,-0.70499,0
2.28,-0.073043,-0.049063,-7.4516,-0.1123,0.023992,148.49,-1.4447,2.8478,-4.8922,6.6272,-0.38716,49.488,0,0,2.0267,0,-0.70068,0
2.29,-0.0429,-0.055789,-7.5011,-0.13272,0.030134,148.99,-1.4567,2.8242,-4.922,6.5837,-0.38461,49.163,0,0,2.0245,0,-0.70466,0
2.3,-0.016653,-0.047713,-7.5528,-0.12125,0.029018,149.48,-1.4692,2.8069,-4.9521,6.5404,-0.38209,48.84,0,0,2.0101,0,-0.70281,0
2.31,-0.00057549,-0.02694,-7.6053,-0.081253,0.020982,149.97,-1.4769,2.7937,-4.9829,6.4975,-0.37958,48.519,0,0,2.002,0,-0.71639,0
2.32,0.0017102,0.0014463,-7.6569,-0.022697,0.0080949,150.45,-1.4788,2.7782,-5.0144,6.4531,-0.37699,48.188,0,0,1.987,0,-0.71313,0
2.33,-0.010079,0.030678,-7.707,0.040657,-0.0065561,150.93,-1.4789,2.757,-5.0463,6.4089,-0.3744,47.858,0,0,1.9814,0,-0.71339,0
2.34,-0.033014,0.054039,-7.7565,0.094477,-0.019702,151.41,-1.4827,2.7311,-5.0786,6.3651,-0.37184,47.53,0,0,1.9651,0,-0.71021,0
2.35,-0.061717,0.066422,-7.8071,0.12691,-0.028499,151.89,-1.4926,2.7058,-5.1108,6.3216,-0.3693,47.205,0,0,1.955,0,-0.70927,0
2.36,-0.089618,0.0653,-7.8598,0.13112,-0.03102,152.36,-1.5056,2.6856,-5.1431,6.2782,-0.36677,46.881,0,0,1.9488,0,-0.70799,0
2.37,-0.11048,0.051109,-7.9142,0.10671,-0.0267,152.83,-1.5165,2.6711,-5.1759,6.2349,-0.36424,46.558,0,0,1.9334,0,-0.70679,0
2.38,-0.11985,0.027104,-7.9685,0.05961,-0.016612,153.3,-1.5215,2.6582,-5.2096,6.192,-0.36173,46.238,0,0,1.9188,0,-0.70495,0
2.39,-0.11591,-0.0013843,-8.0217,0.00028192,-0.0030865,153.76,-1.522,2.6416,-5.2439,6.1493,-0.35924,45.919,0,0,1.9093,0,-0.70364,0
2.4,-0.099736,-0.028219,-8.0736,-0.058725,0.011001,154.22,-1.5228,2.6192,-5.2785,6.1067,-0.35675,45.601,0,0,1.9033,0,-0.70217,0
2.41,-0.074884,-0.047859,-8.1256,-0.10535,0.022835,154.67,-1.5283,2.5935,-5.3132,6.0641,-0.35426,45.283,0,0,1.8853,0,-0.69901,0
2.42,-0.046652,-0.056457,-8.1791,-0.13029,0.030071,155.13,-1.5394,2.5696,-5.3481,6.0217,-0.35179,44.966,0,0,1.8742,0,-0.69691,0
2.43,-0.020902,-0.052481,-8.2346,-0.12891,0.031259,155.58,-1.5525,2.5525,-5.383,5.9822,-0.34947,44.671,0,0,1.8668,0,-0.69581,0
2.44,-0.0028391,-0.036884,-8.2913,-0.10197,0.026167,156.03,-1.5626,2.5415,-5.4185,5.9451,-0.34731,44.394,0,0,1.8554,0,-0.69529,0
2.45,0.0040482,-0.012887,-8.3479,-0.055309,0.015943,156.47,-1.5671,2.532,-5.4546,5.9095,-0.34523,44.128,0,0,1.8493,0,-0.69544,0
2.46,-0.0014143,0.01468,-8.4034,0.0016981,0.0027091,156.91,-1.5674,2.5193,-5.4912,5.8755,-0.34324,43.874,0,0,1.8451,0,-0.6941,0
2.47,-0.018,0.040415,-8.4578,0.058086,-0.01098,157.35,-1.5682,2.5019,-5.528,5.8434,-0.34137,43.635,0,0,1.8356,0,-0.69391,0
2.48,-0.042409,0.059461,-8.5124,0.10329,-0.022612,157.79,-1.5735,2.4826,-5.5648,5.8143,-0.33966,43.417,0,0,1.8318,0,-0.69501,0
2.49,-0.069924,0.068369,-8.5684,0.129,-0.030088,158.22,-1.5842,2.4656,-5.6012,5.7871,-0.33808,43.214,0,0,1.8284,0,-0.69463,0
2.5,-0.095284,0.065602,-8.6262,0.13061,-0.031962,158.66,-1.5974,2.4542,-5.6378,5.7608,-0.33654,43.018,0,0,1.8227,0,-0.69528,0
2.51,-0.11373,0.051758,-8.6855,0.10815,-0.027896,159.09,-1.6082,2.4486,-5.6745,5.7362,-0.33511,42.834,0,0,1.8232,0,-0.69818,0
2.52,-0.1219,0.029442,-8.7448,0.066076,-0.018699,159.52,-1.6138,2.4458,-5.7114,5.7141,-0.33382,42.67,0,0,1.8214,0,-0.69891,0
2.53,-0.11841,0.0028097,-8.8032,0.012267,-0.0061482,159.95,-1.6147,2.4408,-5.7489,5.6938,-0.33263,42.518,0,0,1.8218,0,-0.70298,0
2.54,-0.10398,-0.023248,-8.8605,-0.043549,0.0074529,160.37,-1.6149,2.4311,-5.7864,5.6752,-0.33154,42.379,0,0,1.8239,0,-0.70639,0
2.55,-0.08128,-0.044064,-8.9176,-0.091493,0.019754,160.79,-1.6186,2.4183,-5.8234,5.6586,-0.33057,42.254,0,0,1.8233,0,-0.70712,0
2.56,-0.054416,-0.056004,-8.9758,-0.1231,0.028618,161.22,-1.6278,2.4057,-5.8604,5.6427,-0.32964,42.136,0,0,1.8276,0,-0.71165,0
2.57,-0.028229,-0.05704,-9.0358,-0.13287,0.032482,161.64,-1.6407,2.3983,-5.8967,5.6289,-0.32884,42.033,0,0,1.8276,0,-0.71283,0
2.58,-0.0074181,-0.047009,-9.0974,-0.11918,0.030573,162.07,-1.6529,2.3971,-5.933,5.6169,-0.32813,41.943,0,0,1.8348,0,-0.71946,0
2.59,0.0043341,-0.027672,-9.1596,-0.084643,0.023245,162.49,-1.6606,2.3998,-5.9695,5.6064,-0.32752,41.865,0,0,1.842,0,-0.72435,0
2.6,0.0050032,-0.0024375,-9.2212,-0.035461,0.011859,162.91,-1.6631,2.4022,-6.006,5.5979,-0.32702,41.801,0,0,1.8437,0,-0.72579,0
2.61,-0.0054846,0.02424,-9.2816,0.019776,-0.0015614,163.32,-1.663,2.4004,-6.0425,5.5907,-0.3266,41.748,0,0,1.8543,0,-0.73337,0
2.62,-0.025289,0.047695,-9.3414,0.071547,-0.014718,163.74,-1.6647,2.3942,-6.0788,5.5849,-0.32627,41.704,0,0,1.8642,0,-0.74023,0
2.63,-0.050982,0.063899,-9.4017,0.11096,-0.025423,164.16,-1.6714,2.3879,-6.1142,5.5833,-0.32617,41.692,0,0,1.8677,0,-0.742,0
2.64,-0.078099,0.070092,-9.4635,0.13116,-0.031813,164.58,-1.6831,2.3849,-6.1492,5.5837,-0.3262,41.696,0,0,1.8833,0,-0.75124,0
2.65,-0.10189,0.06518,-9.5272,0.12859,-0.032708,165,-1.6962,2.3879,-6.1835,5.5856,-0.32631,41.71,0,0,1.9005,0,-0.76093,0
2.66,-0.11816,0.049932,-9.592,0.10367,-0.027857,165.42,-1.7064,2.396,-6.2175,5.5887,-0.32649,41.733,0,0,1.9078,0,-0.76576,0
2.67,-0.12407,0.026925,-9.6566,0.060773,-0.018114,165.84,-1.7113,2.4057,-6.2516,5.593,-0.32674,41.765,0,0,1.9256,0,-0.77584,0
2.68,-0.11858,0.00015429,-9.7202,0.0073529,-0.0052308,166.26,-1.7119,2.4128,-6.2853,5.599,-0.32709,41.81,0,0,1.9435,0,-0.78583,0
2.69,-0.10259,-0.025702,-9.7828,-0.047401,0.0085769,166.68,-1.7122,2.4151,-6.3185,5.6063,-0.32751,41.864,0,0,1.9532,0,-0.79116,0
2.7,-0.078817,-0.04613,-9.8452,-0.094002,0.020969,167.1,-1.7163,2.414,-6.3512,5.6145,-0.32799,41.925,0,0,1.9728,0,-0.80216,0
2.71,-0.051369,-0.057577,-9.9088,-0.12427,0.029838,167.52,-1.7258,2.4138,-6.3826,5.6241,-0.32855,41.997,0,0,1.9809,0,-0.80609,0
2.72,-0.025074,-0.057993,-9.9741,-0.13267,0.033506,167.94,-1.7388,2.4181,-6.4136,5.6341,-0.32914,42.072,0,0,2.0091,0,-0.82073,0
2.73,-0.0046153,-0.047198,-10.041,-0.11762,0.031239,168.37,-1.7508,2.4283,-6.4437,5.6452,-0.32979,42.155,0,0,2.0228,0,-0.82709,0
2.74,0.0063299,-0.026963,-10.108,-0.081703,0.023352,168.79,-1.7582,2.4419,-6.4735,5.6572,-0.33049,42.244,0,0,2.0438,0,-0.83997,0
2.75,0.0057712,-0.00081062,-10.175,-0.031242,0.01128,169.21,-1.7604,2.4543,-6.5031,5.6701,-0.33125,42.341,0,0,2.0695,0,-0.85387,0
2.76,-0.0062578,0.026596,-10.24,0.024864,-0.0028097,169.64,-1.7602,2.4624,-6.5321,5.6844,-0.33208,42.447,0,0,2.0846,0,-0.86107,0
2.77,-0.027715,0.050338,-10.305,0.076685,-0.01647,170.06,-1.7623,2.4659,-6.5602,5.6994,-0.33296,42.56,0,0,2.1073,0,-0.87435,0
2.78,-0.054845,0.066138,-10.37,0.11485,-0.027295,170.49,-1.7698,2.4681,-6.5874,5.7153,-0.33388,42.678,0,0,2.1348,0,-0.88915,0
2.79,-0.082791,0.071106,-10.437,0.13227,-0.033302,170.92,-1.7819,2.4736,-6.6133,5.7318,-0.33485,42.801,0,0,2.1446,0,-0.89393,0
2.8,-0.10643,0.064207,-10.505,0.1255,-0.033212,171.36,-1.7948,2.4849,-6.6386,5.7488,-0.33584,42.928,0,0,2.1829,0,-0.91517,0
2.81,-0.12136,0.04653,-10.575,0.095635,-0.026953,171.79,-1.804,2.5008,-6.6632,5.7665,-0.33688,43.061,0,0,2.2042,0,-0.92476,0
2.82,-0.12478,0.021197,-10.643,0.048054,-0.015654,172.22,-1.8077,2.5171,-6.6873,5.7851,-0.33796,43.199,0,0,2.2195,0,-0.93329,0
2.83,-0.11595,-0.0071321,-10.711,-0.0085438,-0.001426,172.65,-1.8078,2.5294,-6.7109,5.8043,-0.33908,43.343,0,0,2.257,0,-0.95351,0
2.84,-0.096396,-0.033157,-10.777,-0.063732,0.013122,173.09,-1.8088,2.5366,-6.7336,5.8245,-0.34026,43.494,0,0,2.2859,0,-0.96908,0
2.85,-0.069628,-0.051985,-10.844,-0.10717,0.025355,173.52,-1.8148,2.5422,-6.755,5.8472,-0.34159,43.663,0,0,2.2968,0,-0.97447,0
2.86,-0.040602,-0.060018,-10.912,-0.13042,0.032918,173.97,-1.826,2.5507,-6.7753,5.8717,-0.34302,43.846,0,0,2.3374,0,-0.99532,0
2.87,-0.014848,-0.055575,-10.982,-0.12872,0.034228,174.41,-1.8392,2.5647,-6.7943,5.8966,-0.34447,44.032,0,0,2.3672,0,-1.0111,0
2.88,0.0026144,-0.039278,-11.053,-0.10209,0.028846,174.85,-1.8494,2.5837,-6.8124,5.9216,-0.34594,44.219,0,0,2.3909,0,-1.0236,0
2.89,0.0083082,-0.014095,-11.124,-0.055497,0.017766,175.3,-1.8539,2.6037,-6.83,5.947,-0.34742,44.409,0,0,2.4353,0,-1.0465,0
2.9,0.0010069,0.01512,-11.193,0.0021,0.0031756,175.74,-1.8542,2.62,-6.8468,5.9728,-0.34893,44.601,0,0,2.4683,0,-1.0626,0
2.91,-0.018023,0.042601,-11.261,0.059522,-0.012112,176.19,-1.8549,2.6307,-6.8624,5.9989,-0.35045,44.796,0,0,2.4808,0,-1.0691,0
2.92,-0.045198,0.06286,-11.329,0.10536,-0.025141,176.64,-1.8605,2.6383,-6.8768,6.0253,-0.35199,44.993,0,0,2.5229,0,-1.0906,0
2.93,-0.075202,0.071778,-11.398,0.13017,-0.03329,177.09,-1.8716,2.6477,-6.8898,6.0518,-0.35354,45.191,0,0,2.5502,0,-1.1039,0
2.94,-0.10198,0.067382,-11.469,0.12854,-0.034707,177.55,-1.8847,2.6625,-6.9015,6.0779,-0.35507,45.386,0,0,2.5855,0,-1.1242,0
2.95,-0.12,0.050319,-11.541,0.10049,-0.028927,178.01,-1.8948,2.6824,-6.9124,6.1042,-0.3566,45.582,0,0,2.6214,0,-1.1436,0
2.96,-0.12546,0.0239,-11.613,0.051607,-0.017099,178.47,-1.899,2.703,-6.9224,6.1304,-0.35813,45.778,0,0,2.6596,0,-1.1637,0
2.97,-0.11709,-0.0064596,-11.683,-0.0081634,-0.001673,178.93,-1.8991,2.7192,-6.9316,6.1567,-0.35967,45.974,0,0,2.6795,0,-1.1742,0
2.98,-0.096464,-0.034382,-11.751,-0.06647,0.014179,179.39,-1.9003,2.7298,-6.9398,6.1833,-0.36123,46.173,0,0,2.7207,0,-1.1941,0
2.99,-0.067719,-0.053946,-11.82,-0.11099,0.027207,179.85,-1.9067,2.7378,-6.9464,6.2101,-0.36279,46.373,0,0,2.7574,0,-1.2146,0
3,-0.036837,-0.060915,-11.89,-0.13197,0.034594,180.32,-1.9185,2.7482,-6.9515,6.2364,-0.36433,46.57,0,0,2.7812,0,-1.2267,0
3.01,-0.010457,-0.053589,-11.962,-0.12447,0.034523,180.79,-1.9314,2.7647,-6.9557,6.2629,-0.36588,46.768,0,0,2.8256,0,-1.2497,0
3.02,0.0056348,-0.033293,-12.035,-0.089845,0.026864,181.26,-1.9402,2.7854,-6.9587,6.2891,-0.36741,46.963,0,0,2.8588,0,-1.2686,0
3.03,0.0078246,-0.0042766,-12.106,-0.035457,0.013249,181.73,-1.9429,2.8054,-6.9609,6.3153,-0.36893,47.158,0,0,2.8789,0,-1.2793,0
3.04,-0.0045159,0.0271,-12.176,0.026916,-0.0033231,182.21,-1.9428,2.8202,-6.9624,6.3416,-0.37047,47.355,0,0,2.9257,0,-1.3044,0
3.05,-0.028862,0.053838,-12.245,0.083574,-0.019263,182.68,-1.9453,2.8296,-6.9626,6.3681,-0.37202,47.553,0,0,2.9608,0,-1.322,0
3.06,-0.059985,0.069923,-12.314,0.12175,-0.03109,183.16,-1.9539,2.8392,-6.961,6.3971,-0.37372,47.77,0,0,3.0043,0,-1.342,0
3.07,-0.09097,0.071606,-12.385,0.13245,-0.035999,183.64,-1.9668,2.8532,-6.958,6.4261,-0.37541,47.986,0,0,3.0274,0,-1.3565,0
3.08,-0.11472,0.058232,-12.458,0.11281,-0.032622,184.13,-1.9785,2.8736,-6.9539,6.4555,-0.37713,48.205,0,0,3.0732,0,-1.3804,0
3.09,-0.12569,0.032598,-12.53,0.067064,-0.021626,184.61,-1.9846,2.8962,-6.9488,6.4843,-0.37881,48.42,0,0,3.1161,0,-1.4035,0
3.1,-0.12121,0.00052468,-12.601,0.0056111,-0.0055575,185.1,-1.9854,2.9154,-6.9428,6.5127,-0.38047,48.632,0,0,3.1458,0,-1.4185,0
3.11,-0.10212,-0.03047,-12.669,-0.057398,0.011879,185.59,-1.9859,2.9284,-6.9356,6.5409,-0.38212,48.843,0,0,3.1788,0,-1.4379,0
3.12,-0.072673,-0.053033,-12.738,-0.10714,0.026683,186.08,-1.9915,2.9376,-6.927,6.5692,-0.38377,49.054,0,0,3.2236,0,-1.4619,0
3.13,-0.039681,-0.061728,-12.808,-0.13153,0.035331,186.57,-2.003,2.9488,-6.9166,6.5968,-0.38538,49.261,0,0,3.2511,0,-1.4718,0
3.14,-0.011035,-0.054253,-12.879,-0.12424,0.035487,187.07,-2.0159,2.966,-6.905,6.624,-0.38697,49.464,0,0,3.2865,0,-1.4932,0
3.15,0.0062576,-0.032114,-12.952,-0.086736,0.026924,187.57,-2.0244,2.9877,-6.8924,6.6509,-0.38854,49.665,0,0,3.335,0,-1.5207,0
3.16,0.0078785,-0.0005258,-13.023,-0.02796,0.011723,188.07,-2.0267,3.0081,-6.8791,6.6773,-0.39008,49.862,0,0,3.3692,0,-1.5398,0
3.17,-0.0067344,0.032756,-13.091,0.037864,-0.0063956,188.57,-2.0267,3.0224,-6.8646,6.7034,-0.3916,50.056,0,0,3.3968,0,-1.5529,0
3.18,-0.034215,0.059444,-13.159,0.094595,-0.023079,189.07,-2.0303,3.0319,-6.8487,6.7303,-0.39318,50.257,0,0,3.4288,0,-1.5723,0
3.19,-0.067937,0.07283,-13.227,0.1279,-0.0342,189.58,-2.0404,3.0426,-6.8313,6.7589,-0.39485,50.471,0,0,3.483,0,-1.5984,0
3.2,-0.099501,0.069374,-13.297,0.12898,-0.036782,190.09,-2.0536,3.0588,-6.8123,6.7869,-0.39648,50.68,0,0,3.5228,0,-1.6203,0
